2152,0.0048489383835
2153,0.0179467554425
2154,0.0254759772705
2155,0.0244400916063
2156,0.0174910885345
2157,0.00050424666465
2158,0.00325718978783
2159,0.012350790636
2160,0.0265860859257
2161,0.0150933747604
2162,0.0241966427523
2163,0.0192352490574
2164,0.0224327406268
2165,0.0238521059164
2166,0.00323938705078
2167,0.0135372675331
2168,0.0228800523122
2169,0.0263539671706
2170,0.00914515346189
2171,0.0105087379197
2172,0.00639874044844
2173,0.00241243691719
2174,0.00937067956484
2175,0.0204685926965
2176,0.00487416930081
2177,0.006716375738
2178,0.0134028310773
2179,0.0199760805952
2180,0.0130679221571
2181,0.0122945751618
2182,0.00741881665311
2183,0.0149686175446
2184,0.0131407241997
2185,0.0101591914184
2186,0.0331701699072
2187,0.0178567319859
2188,0.0110780773898
2189,0.0163983740404
2190,0.0068928789302
2191,0.00846534784416
2192,0.00401655037326
2193,0.0199147123198
2194,0.0158105938402
2195,0.00236168813954
2196,0.00405375706417
2197,0.00396037414163
2198,0.0203991464782
2199,0.00812523075206
2200,0.00621951127274
2201,0.00336283477309
2202,0.000619050700653
2203,0.00101332411023
2204,0.00270244520623
2205,0.0165691013367
2206,0.00618417336122
2207,0.0214304614612
2208,0.0114011784769
2209,0.0182922248164
2210,0.0039062976947
2211,0.0164846105354
2212,0.00633646133502
2213,0.00116675135928
2214,0.00180687792991
2215,0.00428700438208
2216,0.00870835886096
2217,0.0117628647231
2218,0.00270287360794
2219,0.0193835828569
2220,0.00975530212619
2221,0.0156103165603
2222,0.00306152597013
2223,0.0100426151111
2224,0.0018732808449
2225,0.0014867182549
2226,0.00510927375848
2227,0.0136039445279
2228,0.028437076649
2229,0.0344873531679
2230,0.02316837939
2231,0.0184036757823
2232,0.00980038647746
2233,0.0195208455873
2234,0.00775156989579
2235,0.00547952926653
2236,0.00557366857916
2237,0.0153897652202
2238,0.00222152125775
2239,0.0257192919393
2240,0.0063546503385
2241,6.81178959788e-05
2242,0.0133276766146
2243,0.0149347497231
2244,0.021210184681
2245,0.0070140929123
2246,0.00403897253859
2247,0.00433353191063
2248,0.00545625117401
2249,0.00911680299444
2250,0.012236941164
2251,0.0119432825126
2252,0.00979310895677
2253,0.0182821716756
2254,0.0128659086757
2255,0.0348702215065
2256,0.0116377278529
2257,0.0294037204654
2258,0.00612211744018
2259,0.0138084156757
2260,0.00766809039036
2261,0.00858319932777
2262,0.0176345818847
2263,0.0178604394974
2264,0.0142439430898
2265,0.0101986063276
2266,0.0124568365098
2267,0.00102873851895
2268,0.00209504054977
2269,0.00106988574405
2270,0.00319701831774
2271,0.0086069905539
2272,0.016785035312
2273,0.000608414568587
2274,0.00835257426119
2275,0.0115369289982
2276,0.0265972921973
2277,0.0259432330158
2278,0.0258112872279
2279,0.00449554979148
2280,0.00151616751623
2281,0.00863595025313
2282,0.0255978107193
2283,0.0102995476372
2284,0.00310323441997
2285,0.0137527086052
2286,0.011693475422
2287,0.00347505301876
2288,0.0284424265385
2289,0.0102161657765
2290,0.00533423637093
2291,0.0201885771976
2292,0.0047836986955
2293,0.0135557195032
2294,0.00207588239853
2295,0.00923806659136
2296,0.00724444369033
2297,0.0069273604471
2298,0.00822155651075
2299,0.00777059416437
2300,0.0217972410017
2301,0.00515696405846
2302,0.0042552448888
2303,0.00306403474778
2304,0.00777157334329
2305,0.00223743974161
2306,0.00649461114945
2307,0.00125295483562
2308,0.0156117005089
2309,0.000734946717465
2310,0.00735744064733
2311,0.00223973576014
2312,0.0109085147609
2313,0.0056328649311
2314,0.0219952466087
2315,0.0178230838619
2316,0.0167440569982
2317,0.00258523064743
2318,0.000791672620646
2319,0.0225562050285
2320,0.00190787020264
2321,0.00622797719523
2322,0.00341839741215
2323,0.013045696386
2324,0.0052142998781
2325,0.0275972363154
2326,0.000738303475639
2327,0.00939327028772
2328,0.0159886585738
2329,0.0187225136117
2330,0.0199357982168
2331,0.0338224064691
2332,0.00107757206094
2333,0.0221878611942
2334,0.0139038966365
2335,0.0162197256731
2336,0.0115230945692
2337,0.0137895953962
2338,0.021582463224
2339,0.0108308226759
2340,0.00885511525583
2341,0.00903223166727
2342,0.00275180235485
2343,0.0148229795866
2344,0.00941786602329
2345,0.00177606687159
2346,0.023294967124
2347,0.00827301169614
2348,0.0125557029681
2349,0.0073872021505
2350,0.0111981582032
2351,0.00300844422188
2352,0.0310335382198
2353,0.0193538140537
2354,0.026886462344
2355,0.00723344783608
2356,0.010523043193
2357,0.0112935926935
2358,0.0119259190916
2359,0.0289978482384
2360,0.00496901813511
2361,0.00716573777673
2362,0.0154280415933
2363,0.00629018070225
2364,0.00319681871556
2365,0.00993422682353
2366,0.0264314793288
2367,0.000148253805552
2368,0.00363885887978
2369,0.00875507683674
2370,0.00973592187982
2371,0.00972407505234
2372,0.0100896778739
2373,0.0171513041631
2374,0.000835424498427
2375,0.00867723134646
2376,0.00167363918139
2377,0.0031901620376
2378,0.027722636403
2379,0.0175624350507
2380,0.0112647300057
2381,0.00208935103271
2382,0.00509485108581
2383,0.00266525089951
2384,0.00945236296116
2385,0.0118595502922
2386,0.0135567197147
2387,0.00580241042733
2388,0.0219562885465
2389,0.00763436993884
2390,0.0107690105504
2391,0.00494380428967
2392,0.00482287339724
2393,0.0105053157481
2394,0.00857253582848
2395,0.0122178433603
2396,0.00127985999539
2397,0.0278822997642
2398,0.00369301413059
2399,0.0197435598122
2400,0.00602884059747
2401,0.00255367669442
2402,0.0117833733245
2403,0.0055314191443
2404,0.0222193190006
2405,0.00968352240556
2406,0.00730768446374
2407,0.0231018762655
2408,0.00509438124748
2409,0.00676760580397
2410,0.0208287183599
2411,0.0257205092401
2412,0.00418034094602
2413,0.0098281549727
2414,0.0203913703607
2415,0.00448701839375
2416,0.0131535433548
2417,0.0173411715052
2418,0.00258049426556
2419,0.0048908596033
2420,0.00102924682157
2421,0.0254317789311
2422,0.0122542372686
2423,0.0122779650957
2424,0.00145558978119
2425,0.0168893683348
2426,0.0206497757589
2427,0.00712051242296
2428,0.00214687174351
2429,0.00996741009719
2430,0.0155399576209
2431,0.0217648897919
2432,0.016584661428
2433,0.0041769315763
2434,0.0213669561028
2435,0.0150120859097
2436,0.0121964347869
2437,0.00891714457807
2438,0.0265609468524
2439,0.00759931387218
2440,0.00633682940582
2441,0.00972065342072
2442,0.014932034263
2443,0.0142998483976
2444,0.0213014392472
2445,0.0108047099979
2446,0.00272799029622
2447,0.00111872109302
2448,0.0111559385504
2449,0.025000132202
2450,0.00999746898394
2451,0.00565901746292
2452,0.0170409954881
2453,0.01291503843
2454,0.00483350829506
2455,0.00332129763364
2456,0.0218957260846
2457,0.0148823334519
2458,0.00944612786911
2459,0.0255936764998
2460,0.0130769926647
2461,0.0126817007091
2462,0.0259938899482
2463,0.00282921228903
2464,0.00551283237341
2465,0.0111753970158
2466,0.00859524123562
2467,0.0224308944124
2468,0.0164541934462
2469,0.0066771601293
2470,0.00216230944289
2471,0.0131060964058
2472,0.00713985915105
2473,0.0146627790243
2474,0.00873235116761
2475,0.00345107124543
2476,0.00761871895778
2477,0.0177201029679
2478,0.0179728790918
2479,0.00518638967495
2480,0.00664202489158
2481,0.00130110511048
2482,0.00031988321912
2483,0.0042730952717
2484,0.0250337257908
2485,0.00990458319959
2486,0.0118709385907
2487,0.0155238645081
2488,0.0023778489344
2489,0.0208745018072
2490,0.022456193796
2491,0.0160227529355
2492,0.0160321340839
2493,0.0147481732511
2494,0.0156963867424
2495,0.00474528847964
2496,0.00305870944477
2497,0.0342790738583
2498,0.0173207520195
2499,0.00250381766386
2500,0.000933966239477
2501,0.0214544638349
2502,0.0140045260947
2503,0.0136973190448
2504,0.00445118857506
2505,0.00502862249286
2506,0.000780927237435
2507,0.0146834226018
2508,0.00711201485225
2509,0.0112532570782
2510,0.00103016001046
2511,0.00164577093092
2512,0.0091387767905
2513,0.0122312110218
2514,0.00772349781803
2515,0.00625320915588
2516,0.0131466237963
2517,0.00626265047483
2518,0.00996359755975
2519,0.000680971714546
2520,0.0211276313353
2521,0.00156572555303
2522,0.0378637700199
2523,0.0266282871664
2524,0.0192115996239
2525,0.0319978662493
2526,0.0317421793178
2527,0.00539810624299
2528,0.0182345002118
2529,0.0151804603742
2530,0.0196901844411
2531,0.011824472203
2532,0.0118781391433
2533,0.00651757227073
2534,0.00729357444058
2535,0.00332694815984
2536,0.00980018114546
2537,0.0153693990506
2538,0.0119993432559
2539,0.0109218252441
2540,0.02052934486
2541,0.028207714274
2542,0.00977390966251
2543,0.0231223005882
2544,0.00456535139328
2545,0.0145100812466
2546,0.0129556438682
2547,0.0157615423229
2548,0.0043254352244
2549,0.00507900563614
2550,0.00568159142749
2551,0.0261771158105
2552,0.0125729262708
2553,0.0160182949699
2554,0.0142361141812
2555,0.00409448481218
2556,0.0164583635057
2557,0.0022152963114
2558,0.0149366222439
2559,0.00700066545217
2560,0.0155217188411
2561,0.0194402184377
2562,0.00625823578766
2563,0.0114084038929
2564,0.00820636597299
2565,0.0163487842745
2566,0.00402258015898
2567,0.00277485023606
2568,0.0134879805114
2569,0.0313454277342
2570,0.00588782191717
2571,0.0137518312404
2572,0.0117425257785
2573,0.020098517246
2574,0.0106154029638
2575,0.000808577159407
2576,0.0123950604363
2577,0.00765980790524
2578,0.00986445138718
2579,0.00392672935146
2580,0.0199218714352
2581,0.0127954609645
2582,0.0179137773057
2583,0.0139921452788
2584,0.011959250448
2585,0.00790928595129
2586,0.0200291678864
2587,0.00616393480535
2588,0.00459567782125
2589,0.00787883345072
2590,0.01953058165
2591,0.0190773443014
2592,0.0328292693681
2593,0.00491714649624
2594,0.00802829197173
2595,0.00151351463148
2596,0.0212645710018
2597,0.00654630153054
2598,0.0219117083752
2599,0.0101833180631
2600,0.00924047942909
2601,0.00237883638904
2602,0.00986954696599
2603,0.00149389501765
2604,0.00331420702595
2605,0.00668543070324
2606,0.0144835514508
2607,1.93414818777e-06
2608,0.00235264038544
2609,0.00254451911452
2610,0.0154189692302
2611,0.00616994573962
2612,0.00277939239454
2613,0.0141434934929
2614,0.00910308146222
2615,0.0135627862167
2616,0.0038032820026
2617,0.00240555025465
2618,0.00344249568895
2619,0.000145012099969
2620,0.0176507193193
2621,0.00513482156319
2622,0.0199748507315
2623,0.00034179750849
2624,0.0105682547513
2625,0.00302991861713
2626,0.00966276830043
2627,0.0121496085976
2628,0.00365790056597
2629,0.0161095820362
2630,0.0100356226937
2631,0.0113756061704
2632,0.00759114476859
2633,0.00690607718142
2634,0.00154798260692
2635,0.00780971182931
2636,0.00438399843986
2637,0.00877081425248
2638,0.00507989751276
2639,0.0190445814472
2640,0.00832590863332
2641,0.0219278780195
2642,0.0153189706033
2643,0.0102655842323
2644,0.00299873538464
2645,0.021060029663
2646,0.00931302534448
2647,0.015895252759
2648,0.0215619013642
2649,0.0174863778979
2650,0.0288091809018
2651,0.00427173049402
2652,0.000685967957922
2653,0.00761019634829
2654,0.0161466797922
2655,0.00776546195036
2656,0.0149338156931
2657,0.00979545557621
2658,0.00296926234089
2659,0.00569876426226
2660,0.00337332821694
2661,0.0184485754358
2662,0.00876815564157
2663,0.00716539232843
2664,0.00992678037594
2665,0.000436529980201
2666,0.0034516481118
2667,0.005777345541
2668,0.0116378365958
2669,0.00372257692344
2670,0.00817679245529
2671,0.00879175573072
2672,0.0148371987048
2673,0.0147144913614
2674,0.00887448461013
2675,0.00319751334078
2676,0.0194009847447
2677,0.00755838957035
2678,0.0151069591199
2679,0.00581726874838
2680,0.00959242638343
2681,0.0334791195113
2682,0.0180266036827
2683,0.0107120852936
2684,0.0106114765352
2685,0.0121047882962
2686,0.022057197267
2687,0.00849160375665
2688,0.00825080440795
2689,0.0127443340186
2690,0.00185332182133
2691,0.000796700558276
2692,0.019793940154
2693,0.0169710562339
2694,0.00765311135286
2695,0.016383874059
2696,0.00318820575827
2697,0.00565883793335
2698,0.00298186348777
2699,0.0183851400006
2700,0.0124265669004
2701,0.038298803632
2702,0.00348630994109
2703,0.00873161663512
2704,0.0127902177854
2705,0.0216731312936
2706,0.0238349545047
2707,0.0206157163103
2708,0.00586440175477
2709,0.0242616549296
2710,0.00936742666399
2711,0.00548771350272
2712,0.000665555470362
2713,0.00302146140559
2714,0.0137774450358
2715,0.000429013020021
2716,0.0292978096906
2717,0.0103224391073
2718,0.0182915085075
2719,0.0144916062343
2720,0.0107274481007
2721,0.0199592816729
2722,0.0205379848359
2723,0.012277794802
2724,0.0169931343476
2725,0.0164957704258
2726,0.0170908105116
2727,0.0111654271107
2728,0.00265848139935
2729,0.0170677643701
2730,0.0178550219274
2731,0.00155362787658
2732,0.0205492952422
2733,0.0182730138716
2734,0.0147036370703
2735,0.00209045372282
2736,0.00831650837857
2737,0.00409797899416
2738,0.0123657779355
2739,0.00593120986216
2740,0.00939745134285
2741,0.0150309297912
2742,0.00891147821171
2743,0.0238194903869
2744,0.00234728907918
2745,0.00150994427588
2746,0.000698977092438
2747,0.0132123741582
2748,0.00401948478008
2749,0.0117961741204
2750,5.70645960629e-05
2751,0.00925921739556
2752,0.00636386379841
2753,0.00486294633226
2754,0.0249654513422
2755,0.00761783181821
2756,0.00794501724904
2757,0.0277915769411
2758,0.00451023394738
2759,0.0187709757668
2760,0.0200173088643
2761,0.00797220507045
2762,0.0257909453441
2763,0.00492681488468
2764,0.0114392907385
2765,0.0142511765953
2766,0.00363901018405
2767,0.00797178811964
2768,0.0150835827891
2769,0.011097789467
2770,0.00239261243355
2771,0.00644932616162
2772,0.00155604115901
2773,0.0256921357402
2774,0.00918453638358
2775,0.0131185333419
2776,0.00191986809371
2777,0.0284997982737
2778,0.0353159503382
2779,0.0215905416236
2780,0.0033345471486
2781,0.0284115878619
2782,0.0165162065706
2783,0.012424243044
2784,0.0124556904084
2785,0.0226605028722
2786,0.000800357872348
2787,0.0031001583294
2788,0.00318275080849
2789,0.00836995251298
2790,0.00876649239201
2791,0.0198472134459
2792,0.00537360521947
2793,0.000152070668184
2794,0.0251648674981
2795,0.00968688460837
2796,0.0306190615775
2797,0.0182204228666
2798,0.0120111996253
2799,0.0257523645203
2800,0.00732362505053
2801,0.0111979195847
2802,0.0028420610625
2803,0.00326638824823
2804,0.0221422701169
2805,0.00266657843262
2806,0.0181092845777
2807,0.00741075273464
2808,0.0146065785146
2809,0.00577269993358
2810,0.0159232342901
2811,0.000518852908051
2812,0.00293879343667
2813,0.00749014146151
2814,0.0149039298932
2815,0.00962181086588
2816,0.00635655789933
2817,0.00180910068469
2818,0.021106548094
2819,0.0116225753401
2820,0.00562515967766
2821,0.012619502515
2822,0.011423412874
2823,0.00436503400494
2824,0.0226455270871
2825,0.00364957044433
2826,0.0112152832182
2827,0.00643794647631
2828,0.0171952697877
2829,0.01321688734
2830,0.0120664442705
2831,0.0030462450432
2832,0.00987358375765
2833,0.00795301198406
2834,0.0263107718451
2835,0.0139404141254
2836,0.0120700710489
2837,0.00944364860205
2838,0.00673121190449
2839,0.0264659698606
2840,0.00473223201793
2841,0.00077958940518
2842,0.00790030060375
2843,0.0137381796608
2844,0.00934089769343
2845,0.00225562931326
2846,0.0168279876179
2847,0.00881564908615
2848,0.00374872394345
2849,0.00772523885712
2850,0.0208983332516
2851,0.0111250322123
2852,0.00465207224942
2853,0.0212688332527
2854,0.00904901044977
2855,0.0234822291534
2856,0.0310789035094
2857,0.00576661218756
2858,0.0109715641404
2859,0.0153528419969
2860,0.00213402476399
2861,0.0106448290848
2862,0.00475950852578
2863,0.0029530661241
2864,0.0123042969601
2865,0.00805192383477
2866,0.00228471714181
2867,0.0160235599685
2868,0.00280387844933
2869,0.0239346281064
2870,0.0136569439684
2871,0.0188431657304
2872,0.0219581307686
2873,0.00281373543346
2874,0.00597879307401
2875,0.00206232859379
2876,0.00828949340679
2877,0.00187483228164
2878,0.00448602608684
2879,0.0271999628292
2880,0.000197941087273
2881,0.00981310015048
2882,0.0283217821454
2883,0.0158863434525
2884,0.00648684050788
2885,0.00823294503858
2886,0.00650935282842
2887,0.00257027385407
2888,0.0277646174156
2889,0.0181435918699
2890,0.00751805953205
2891,0.01185578178
2892,0.000108479929166
2893,0.0110306164968
2894,0.00780314481189
2895,0.000598461520456
2896,0.0155710870872
2897,0.00954149510148
2898,0.011023517152
2899,0.0086979475903
2900,0.0117666149021
2901,0.0101155963894
2902,0.0141279115818
2903,0.00708742210157
2904,0.000840278663158
2905,0.0130672358335
2906,0.0181734299194
2907,0.00440273209338
2908,0.0102874790583
2909,0.0208278219778
2910,0.0086764782778
2911,0.0205155861408
2912,0.013592458683
2913,0.0254887349864
2914,0.0240424737255
2915,0.00492332719045
2916,0.0152899065303
2917,0.0276529132086
2918,0.0176949564852
2919,0.00923267561982
2920,0.0262660958049
2921,0.00171984252382
2922,0.00180545542457
2923,0.0236394260296
2924,0.00226360780655
2925,0.00186363783953
2926,0.00564025724617
2927,0.000805095737767
2928,0.0172861599784
2929,0.0241408337451
2930,0.0228955342073
2931,0.00897790195448
2932,0.0142498994527
2933,0.0189581901481
2934,0.0174948701461
2935,0.00785299638471
2936,0.00974282090571
2937,0.0201561716789
2938,0.00642003125776
2939,0.0113224224321
2940,0.00239944426489
2941,0.0110977351933
2942,0.0218137026313
2943,0.0109345029433
2944,0.0265838323138
2945,0.00720225479205
2946,0.00636341157547
2947,0.00147841147452
2948,0.00809575655492
2949,0.0167091711693
2950,0.00302289166291
2951,0.00967546784153
2952,0.00374075379422
2953,0.0040087202029
2954,0.0194945175152
2955,0.00556620504625
2956,8.57362284363e-05
2957,0.0152043614864
2958,0.0196643841029
2959,0.00521578571394
2960,0.0136905114264
2961,0.000387969504924
2962,0.00748841874614
2963,0.0087301519713
2964,0.00619475446627
2965,0.00760843989148
2966,0.000639821720231
2967,0.0127966182188
2968,0.00722269161457
2969,0.0291838069429
2970,0.00683078898482
2971,0.00361031915882
2972,0.0149820470304
2973,0.00784774793009
2974,0.000920032842252
2975,0.0203635583238
2976,0.00829469955885
2977,0.00517684887189
2978,0.0132937829713
2979,0.0162121570301
2980,0.00544539492883
2981,0.02425219574
2982,0.00129962416828
2983,0.0122487028804
2984,0.0129625208828
2985,0.0220303003892
2986,0.0218985642165
2987,0.00163668847884
2988,0.00606935188731
2989,0.00397879603144
2990,0.00961038973192
2991,0.023546874164
2992,0.0169604269008
2993,0.00752491169705
2994,0.00693409943548
2995,0.0132998005109
2996,0.0296839031473
2997,0.0100918765174
2998,0.00840063797678
2999,0.0108276880034
3000,0.00927596301198
3001,0.0241701017484
3002,0.00519188761246
3003,0.000762144941168
3004,0.0106049243714
3005,0.019979958083
3006,0.0118559713065
3007,0.00455156629991
3008,0.00744055902912
3009,0.00267919684111
3010,0.0297747868412
3011,0.00298936465027
3012,0.00305437674164
3013,0.00692580767955
3014,0.00644432680079
3015,0.00698705105269
3016,0.00807174618716
3017,0.00802658931447
3018,0.00490051513102
3019,0.0012879746335
3020,0.0141319322313
3021,0.0200744379332
3022,0.017885337914
3023,0.0134045081896
3024,0.0037781172959
3025,0.0239628997559
3026,0.0087331509472
3027,0.0188499563042
3028,0.0157453995513
3029,0.0109390725675
3030,0.0141713683276
3031,0.00754089826556
3032,0.0173915620023
3033,0.00273592759666
3034,0.0187261298684
3035,0.00937524924618
3036,0.02490306239
3037,0.010026078004
3038,0.0211395458834
3039,0.00289625522253
3040,0.00425221752763
3041,0.010045100326
3042,0.0105319844296
3043,0.0190419720638
3044,0.0194668213499
3045,0.0141689666902
3046,0.0068856092654
3047,0.00881414086202
3048,0.00506449056869
3049,0.0168193716079
3050,0.00653206266407
3051,0.0161879556507
3052,0.0129374990935
3053,0.0131205673993
3054,0.00392106100574
3055,0.0169324306812
3056,0.0125826315874
3057,0.0159928495761
3058,0.00343079148756
3059,0.0176868854441
3060,0.0147256897258
3061,0.000462700232876
3062,0.0181409394442
3063,0.00122461766135
3064,0.0314590336281
3065,0.019427304093
3066,0.0161123627592
3067,0.00382848608554
3068,0.0249080621272
3069,0.00511253968882
3070,0.0165516024851
3071,0.012665727965
3072,0.00535214230606
3073,0.018292118567
3074,0.00902752657162
3075,0.00309800204904
3076,0.0158293423061
3077,0.0126300789705
3078,0.0078918443392
3079,0.00283710675868
3080,0.00499458372183
3081,0.000770997323234
3082,0.00471067735955
3083,0.00509408892566
3084,0.0231196686162
3085,0.00522415174396
3086,0.0206446040326
3087,0.000344610757546
3088,0.00406774039683
3089,0.00758911670257
3090,0.0072875488791
3091,0.00763659882473
3092,0.00814699014953
3093,0.0259063255456
3094,0.0221092368038
3095,0.0330846124652
3096,0.00941117211113
3097,0.0183934469829
3098,0.0180278514614
3099,0.027524495828
3100,0.00645095906462
3101,0.0027963840695
3102,0.0161689234072
3103,0.00629046619402
3104,0.0137039632285
3105,0.0094538125568
3106,0.0164330271149
3107,0.0119188393616
3108,0.000193299619736
3109,0.0133030384538
3110,0.0217720319355
3111,0.0103557146001
3112,0.0191708962782
3113,0.00758028783501
3114,0.0118810849913
3115,0.0119048153837
3116,0.0244223809342
3117,0.0202546962585
3118,0.0109182294001
3119,0.00274599347642
3120,0.00567627503185
3121,0.0149191242241
3122,0.0171843862883
3123,0.00878917827682
3124,0.0190206853413
3125,0.0122673353453
3126,0.0151591810301
3127,0.00508592529026
3128,0.00341991402436
3129,0.014953142004
3130,0.0395060737283
3131,0.0322094340081
3132,0.00354284146313
3133,0.00898538813013
3134,0.0153603195963
3135,0.0123778583056
3136,0.0149288778972
3137,0.0169663509815
3138,0.0289848555164
3139,0.00854940491763
3140,0.0143621386667
3141,0.00207590214354
3142,0.0226265322543
3143,0.000746845724401
3144,0.0181602093655
3145,0.00834903684774
3146,0.000829896439019
3147,0.00694326110613
3148,0.00960120813773
3149,0.00672236200285
3150,0.0168954395263
3151,0.0173879226356
3152,0.000184852734715
3153,0.0234477098399
3154,0.0165894599677
3155,0.0147467190764
3156,0.00450016881647
3157,0.00863117516199
3158,0.00346997145267
3159,0.0162898622141
3160,0.00950504148269
3161,0.0143153316587
3162,0.00314106851691
3163,0.000837503543675
3164,0.00431169581214
3165,0.00632152476292
3166,0.00621744126307
3167,0.0177455074777
3168,0.00440526698318
3169,0.0234314414746
3170,0.0148622388587
3171,0.0235284764668
3172,0.0247563045648
3173,0.00254884553283
3174,0.00189238474342
3175,0.00351111607703
3176,0.00524037742916
3177,0.000413379523279
3178,0.0053291654378
3179,0.00796242685283
3180,0.00917325770863
3181,0.0197491421422
3182,0.0179083330572
3183,0.00134342070704
3184,0.0144478409196
3185,0.0255176765012
3186,0.0106390558379
3187,0.0100921997102
3188,0.00248730141173
3189,0.0158611047306
3190,0.0113800917921
3191,0.0246995697946
3192,0.0102247954376
3193,0.00843720852216
3194,0.0276370379856
3195,0.0197161563283
3196,0.0226349110618
3197,0.0169582615212
3198,0.000257948980606
3199,0.0159991077687
3200,0.0110538942608
3201,0.0112704764141
3202,0.0183208928197
3203,0.0179528871756
3204,0.00454257412371
3205,0.0158495415694
3206,0.0281527422389
3207,0.00913244473444
3208,0.00579441283631
3209,0.000782133078375
3210,0.010527470705
3211,0.0334925428186
3212,0.00228866762235
3213,0.00286448513495
3214,0.006507137329
3215,0.0125716112219
3216,0.00821133738846
3217,0.00218341388734
3218,0.0259516395214
3219,0.00598483963435
3220,0.0172350525378
3221,0.0158206457847
3222,0.00361641604287
3223,0.0190841339302
3224,0.0113102117211
3225,0.00221067285808
3226,0.00455175489018
3227,0.0169760388199
3228,0.00677542033062
3229,0.000550010177817
3230,0.00825640476209
3231,0.00610867584753
3232,0.0157470520682
3233,0.00996425693663
3234,0.00802735189436
3235,0.00215368801977
3236,0.0196145804608
3237,0.0116012677996
3238,0.0207390827336
3239,0.0149829839572
3240,0.00822121345663
3241,0.0101716006944
3242,0.00550830528822
3243,0.00717353972652
3244,0.0172659005972
3245,0.0130760272881
3246,0.000625332917743
3247,0.00336012950437
3248,0.0133404396468
3249,0.00775701428841
3250,0.000277692893385
3251,0.0264389874387
3252,0.024960300531
3253,0.0117005014904
3254,0.000224420343015
3255,0.0219871596501
3256,0.00627912443328
3257,0.0147729248307
3258,0.0180969451555
3259,0.00935005971268
3260,0.0126210159024
3261,0.000143692352673
3262,0.0108506807213
3263,0.00653697556295
3264,0.0017305117095
3265,0.00946986427887
3266,0.0392504815497
3267,0.00329606511038
3268,0.0117776705482
3269,0.00558084744307
3270,0.0264942999415
3271,0.00736072189097
3272,0.000812333891438
3273,0.00771077573174
3274,0.0283819620479
3275,0.0287040239865
3276,0.0190569210619
3277,0.0102254591582
3278,0.00858681201096
3279,0.00868709975363
3280,0.00395126346566
3281,0.0212674156628
3282,0.00787757159769
3283,0.0190784853201
3284,0.0168693244921
3285,0.000550409027729
3286,0.015164741291
3287,0.00458949708993
3288,0.00178597417612
3289,4.36427357673e-06
3290,0.000171514985588
3291,0.000484138116571
3292,0.0160007876928
3293,0.0071539408212
3294,0.00937442987568
3295,0.0207757670106
3296,0.00439256597088
3297,0.0192658126676
3298,0.00942878131459
3299,0.00032669855564
3300,0.00582496170242
3301,0.00368176639537
3302,0.00750280425132
3303,0.00395805205943
3304,0.00777330613859
3305,0.0228827655979
3306,0.0103578095652
3307,0.0085746505362
3308,0.00962480310583
3309,0.0106645917728
3310,0.0094434221256
3311,0.0259071208818
3312,0.00947322383906
3313,0.0179578509565
3314,0.00236374796923
3315,0.0279683400498
3316,0.0117069883376
3317,0.00139485190901
3318,0.0149704461366
3319,0.0348920011483
3320,0.0109624477073
3321,0.00415728087905
3322,0.00935867811578
3323,0.00548375947202
3324,0.0282424923964
3325,0.00273044649648
3326,0.00632314661593
3327,0.00762824486579
3328,0.00113355274869
3329,0.0120405312923
3330,0.0222163915081
3331,0.00732737838173
3332,0.00541004531513
3333,0.00433656988497
3334,0.0119214642348
3335,0.00579272097909
3336,0.0080383762499
3337,0.00908025517319
3338,0.00991872681358
3339,0.000948912226953
3340,0.00483056590177
3341,0.00993735437946
3342,0.0049998723025
3343,0.018352184357
3344,0.018644909723
3345,0.0256728016995
3346,0.0139199941908
3347,0.0190370688845
3348,0.000973593808258
3349,0.0103870961125
3350,0.00727013439261
3351,0.000324777822509
3352,0.00311011653693
3353,0.0230704196311
3354,0.00987273251309
3355,0.00759090746338
3356,0.00136083962456
3357,0.014125869682
3358,0.0146093431245
3359,0.00480320464025
3360,0.000720306380077
3361,0.00348108515277
3362,0.00759993236846
3363,0.0119334099423
3364,0.0150081717165
3365,0.0156138208008
3366,0.0201139294002
3367,0.0182091068548
3368,0.0156065418425
3369,0.00287389082245
3370,0.0176798860146
3371,0.0203525659759
3372,0.016923193703
3373,0.0313271038812
3374,0.0162656668372
3375,0.0110666638571
3376,0.000922570894279
3377,0.00154769385815
3378,0.000239378254755
3379,0.0131010973886
3380,0.0046142930542
3381,0.0138933618915
3382,0.0261010977416
3383,0.00312706311676
3384,0.0229703153244
3385,0.00593474190516
3386,0.0121417845945
3387,0.0130900660337
3388,0.00112103038159
3389,0.0108372047542
3390,0.0109214068242
3391,0.0162676683818
3392,0.000280844581257
3393,0.0113023731604
3394,0.00929529031566
3395,0.00830519494235
3396,0.00650127641153
3397,0.00405247500768
3398,0.000124851725666
3399,0.023728054842
3400,0.0153303195635
3401,0.0208793636659
3402,0.0195396785768
3403,0.00900617063837
3404,0.00878035139337
3405,0.0102180671339
3406,0.00709174977527
3407,0.0104535662046
3408,0.0374174086464
3409,0.0132475499553
3410,0.00964143015823
3411,0.0255824400169
3412,0.000402538991316
3413,0.0172452531906
3414,0.00265677785451
3415,0.00431508613707
3416,0.0376871829503
3417,0.0276789594991
3418,0.0131341154711
3419,0.00766246853573
3420,0.0182138629972
3421,0.00142339935586
3422,0.0209462093801
3423,0.0112613992625
3424,0.00584297533185
3425,0.00391587218261
3426,0.00170293148316
3427,0.0049032401906
3428,0.0137238339995
