1738,1.35431261735,1.05334250865,1.36718187325
1739,1.89695716561,1.76651636542,1.7021652311
1740,1.00694345258,1.35561373245,1.12945045297
1741,1.32810570235,1.0306442854,1.00038025447
1742,1.9237064725,1.39004465659,1.68636223053
1743,1.0829625565,1.62147215666,1.66962487801
1744,1.09621981837,1.11039196217,1.46811688335
1745,1.55855913496,1.63452539556,1.47933956985
1746,1.36800760178,1.71550520978,1.65837574115
1747,1.55882039261,1.31680909721,1.38061128666
1748,1.06758177717,1.04951083462,1.85200030711
1749,1.02931210666,1.46813380443,1.39670170985
1750,1.94081208727,1.57617692936,1.69187568461
1751,1.90818062185,1.14028082162,1.40111761438
1752,1.14646249108,1.98763793827,1.48369720932
1753,1.54725195759,1.11307827972,1.05495034812
1754,1.60755999562,1.46534820363,1.54020541825
1755,1.48435866141,0.98457958997,1.6326361526
1756,1.88071262918,1.62017189577,1.1773097107
1757,1.7964129644,1.2976266968,1.12886547423
1758,1.61258224488,1.15873199305,1.38345677297
1759,1.68889442463,1.97348212921,1.71733571368
1760,1.77823103102,1.01797618635,1.0192558542
1761,1.76195720677,1.99795295235,1.03061165894
1762,1.50993735551,1.70197938369,1.96522926648
1763,1.53287457982,1.37317650735,1.35028731367
1764,1.11854253337,1.66831439692,1.00819739051
1765,1.22465203316,1.69036536824,1.81022894435
1766,1.58751300558,1.30594598507,1.49711667035
1767,1.167938847,1.26773699267,1.32724077342
1768,1.16328520431,1.28453705221,1.32733002094
1769,1.94304303733,1.28729432189,1.10822177808
1770,1.16208808516,1.1858655116,1.95295791243
1771,1.86330849697,1.0925910604,1.79327193207
1772,1.06979492383,1.56690591165,1.81096661443
1773,1.2420943895,1.33063494132,1.3909576495
1774,1.34465251011,1.50224339882,1.6136451085
1775,1.82168411773,1.81430137055,1.84420939594
1776,1.56341007744,1.13981847301,1.72380580204
1777,1.33008458195,1.63888458245,1.35542018912
1778,1.99578020824,1.32632163837,1.57267427668
1779,1.72532176857,1.96087272095,1.81443687031
1780,1.4419817092,1.94429876594,1.21682514723
1781,1.26050607129,1.46499845919,1.62501918579
1782,1.96156191848,1.4271893292,1.39221184312
1783,1.14003657373,1.28201653988,1.33941439351
1784,1.81304942886,1.44831653967,1.89155578811
1785,1.69238319498,1.49433576739,1.64722347663
1786,1.54474296774,1.60699207932,1.46563985638
1787,1.02456715702,1.43693256462,1.20500428839
1788,1.3243618657,1.51978364351,1.64854709409
1789,1.92901756724,1.5608731892,1.65574353998
1790,1.33426352694,1.21686603247,1.92963628572
1791,1.06843553363,1.59685085508,1.78715186066
1792,1.5193376676,1.30147054359,1.50604069191
1793,1.53987161897,1.78188513262,1.55963326268
1794,1.68914253387,1.22048740727,0.96609428031
1795,1.5799861181,1.46034301015,1.50378406157
1796,1.59583093617,1.80824791868,1.96511276257
1797,1.52958575143,1.10511423616,1.07207321003
1798,1.74286439249,1.86401120927,1.93537666424
1799,1.02286843543,1.2317370095,1.18940538995
1800,1.22098113483,1.22685086386,1.13039183534
1801,1.79271435817,1.18344946366,1.29629083783
1802,1.30861680631,1.83570007525,1.57312378754
1803,1.8262944879,1.53445462734,1.05032903603
1804,1.47270266475,1.08495077835,1.35580126223
1805,1.72824100198,1.40629984377,1.74348268662
1806,1.87129952847,1.17520255673,1.40546889691
1807,1.87844254146,1.91166621838,1.74742620513
1808,1.91263696478,1.41099674254,1.28321031888
1809,1.59450102975,1.75081447279,1.712023219
1810,1.11220082088,1.42347951953,1.99466455306
1811,1.55459210632,1.27038652796,1.31662538223
1812,1.93103534928,1.58332788975,1.29412048789
1813,0.934907093102,1.35781076565,1.40166755047
1814,1.90603502916,1.47139072371,1.13862614645
1815,1.34369093795,1.98663560006,1.07581438192
1816,1.17860973463,1.61846504536,1.65939933548
1817,1.06724305482,1.61711019209,1.64167033606
1818,1.0426133962,1.7800844861,1.80384741675
1819,1.70206570457,1.15687616834,1.51213582724
1820,1.62799513584,1.14798254495,1.38485267729
1821,1.50827038053,1.49131743225,1.6891790921
1822,1.04850592935,1.78181410234,1.78180069442
1823,1.08429870932,1.05619766829,1.82852648382
1824,1.97069978563,1.45665578178,1.41072752802
1825,1.41086400406,1.31630183407,1.03249854874
1826,1.54993123217,1.89026374021,1.39173025577
1827,1.86842889412,1.13816808528,1.89682252609
1828,1.95310841758,1.70310452136,1.42898888241
1829,1.3464894732,1.78846887385,1.66821760241
1830,1.76538319364,1.2465827314,1.26692840808
1831,1.75605071014,1.14886175941,1.80650900855
1832,1.93150524233,1.96650808084,1.08913367871
1833,1.1592660191,1.1131699993,1.97528432694
1834,1.13749108356,1.84499982908,1.9510950131
1835,1.63123004741,1.3025841572,1.26182960832
1836,1.76675281555,1.33394254892,1.66231945545
1837,2.04612339156,1.42447963295,1.90869260913
1838,1.34149376565,1.52849167589,1.6594378234
1839,1.28695593182,1.04045902613,1.08471774363
1840,1.3412346535,1.5269032302,1.17495028147
1841,1.55677802885,1.14386596426,1.70790211925
1842,1.58449956644,1.47314104572,1.48596986653
1843,1.36545635071,1.06507659452,1.43540146383
1844,1.6144756413,1.77965800551,1.73445442983
1845,1.0437578585,1.6102274838,1.40306999829
1846,1.68818089945,1.19365181194,0.98845779842
1847,0.996520683031,1.36413418993,1.64961015998
1848,1.83295333658,1.35737441031,1.57027759028
1849,1.53671254324,1.64191356174,1.46793887793
1850,1.16484588656,1.42410779413,1.93996182737
1851,1.60433125012,1.45494300441,1.32095602474
1852,1.35050377479,1.37549488843,1.87510560478
1853,1.71272549034,1.45734086916,1.28891588405
1854,1.13260261895,1.77155362222,1.71936996325
1855,1.04593700378,1.06695931915,1.24815530333
1856,1.03941568156,1.76087661277,1.76960190782
1857,1.30249466187,1.65088315636,1.17637217566
1858,1.40926112909,1.40767331298,1.93851769968
1859,1.83220794188,1.73941125628,1.46769466233
1860,1.92679552312,1.50788917745,1.13354075392
1861,1.55699662092,1.35936367426,1.32242053694
1862,1.88691532629,1.38267478133,1.52440458139
1863,1.77540085308,1.59003709298,1.14493379197
1864,1.81448887104,1.65598839142,1.04556040132
1865,1.90671423636,1.97043479371,1.96881501404
1866,0.967806557693,1.90078683336,1.64478481712
1867,1.80369533092,1.1621197685,1.57361772616
1868,1.4441674212,1.29847491857,1.84722224788
1869,1.75930281597,1.51364805605,1.88373873311
1870,1.18097052904,1.74990014752,1.60878468632
1871,1.95719834017,1.77823182601,1.53856380854
1872,1.952350555,1.6935752843,1.2207201697
1873,1.70047346604,0.991600200024,1.75254546013
1874,1.22458461459,1.20463144879,1.52977193252
1875,1.36687597905,1.48488006196,1.60623959962
1876,1.8854378876,1.85346906102,1.79940295892
1877,1.71361399934,1.90389519359,1.39677500334
1878,1.50989511692,1.28812407922,1.48592450449
1879,1.16874188144,1.44890737078,1.91895961745
1880,1.3629937503,1.68737784964,1.33020828564
1881,1.22858509222,1.37804447169,1.30763426468
1882,1.50830890448,1.48115865896,1.8658667308
1883,1.15431151716,1.05758058615,1.52715309134
1884,1.02731931837,1.52016752564,1.45683228692
1885,1.12697854915,1.62692986654,1.94090005922
1886,1.49121118986,1.3141992225,1.49096884574
1887,1.83618437153,1.49320696985,1.88185246004
1888,1.31251327544,1.65070027792,1.06111820868
1889,1.90899129421,1.53517566452,1.18531308499
1890,1.5823527799,1.75056247992,1.64698963931
1891,1.88470104161,1.20274230021,1.4103064375
1892,1.10611876348,1.13419665162,1.91490992626
1893,1.82658989759,1.19235380333,1.63513376087
1894,1.40074585475,1.9477593583,1.19160597334
1895,1.83927352789,1.16452409099,1.40503671118
1896,1.32732089391,1.84703331616,1.12388267371
1897,2.03740422223,1.10028418921,1.55437717132
1898,1.121959875,1.19787479895,1.76777057934
1899,1.82981616218,1.13320548679,1.87271620922
1900,2.02778664531,1.08998332314,1.56538962186
1901,1.74612003191,1.3322104454,1.62623432922
1902,1.95619853461,1.80143297246,1.53926353858
1903,1.34302699714,1.09288016844,1.84974893956
1904,1.27458968878,1.63224530303,1.10829948685
1905,1.70356313179,1.23469175948,1.97206916513
1906,1.41641362149,1.52036366487,1.7447292684
1907,1.70735011653,1.62582852925,2.04750942744
1908,1.25212462836,1.26386422573,1.87478255409
1909,1.17643864699,1.71545065486,1.34741504231
1910,1.84404721239,1.11632132499,1.83399407969
1911,1.26028313805,1.15942083676,1.46936071179
1912,1.14051627213,1.01189376597,1.3210027697
1913,1.04139207554,1.51086663516,1.48008960785
1914,1.37979803579,1.40956628269,1.95974519069
1915,1.69640944581,1.90679935502,1.49822481023
1916,1.4735797861,1.39801176185,1.66906457916
1917,1.71328768222,1.18962920718,1.48791466002
1918,1.82697563606,1.60939720557,1.35597574488
1919,1.73313106934,1.87089977929,0.983296000977
1920,1.95326030157,1.65703551544,1.93270381643
1921,1.50754091978,1.77609105216,1.85923766055
1922,1.23691138173,1.35818808068,1.83220486319
1923,1.12949678835,1.68052118595,1.99951221005
1924,1.83351185176,1.13848102802,1.41569289766
1925,1.71141583065,1.68600465902,1.10106177484
1926,1.16082389627,1.79937727319,1.21317930629
1927,1.85666099351,1.12010983684,1.92088503383
1928,1.80975658218,1.13819793725,1.42040400254
1929,1.21421985401,1.41063506465,1.40721484058
1930,1.5924882357,1.74620209667,1.71721393607
1931,1.15913135311,1.79489996691,1.1932256916
1932,1.78172307543,1.14275361554,1.60965680173
1933,1.7147106801,1.22939876324,1.57924893065
1934,1.65008056987,1.86845440684,1.30874859705
1935,1.26600735565,1.62933261522,1.08977424272
1936,1.55303627292,1.14662797953,1.70091377955
1937,1.6807293026,1.80128460895,1.2785410224
1938,1.60286668306,1.46082040696,1.13816992315
1939,0.98236053076,1.6869470664,1.21958567668
1940,1.94649477253,1.1341980537,1.65146366191
1941,1.71109727655,1.472143669,1.28256081118
1942,1.43135271802,1.9767318117,1.15439542872
1943,1.15203554432,1.94658487474,1.99542773059
1944,1.05634344206,1.11888400745,1.56404880824
1945,1.82577484468,1.81138224489,1.80535945221
1946,1.5649755718,1.12828383654,1.35298340232
1947,1.56591485499,1.12619997223,1.34664923512
1948,1.32669416623,1.7957265179,1.55703347591
1949,1.52743730819,1.90523019168,1.38013187793
1950,1.569913907,1.93029270398,1.43231644538
1951,1.3231614101,1.54128372663,1.66516504025
1952,1.86433440977,1.37161696044,1.40250107459
1953,1.79847766799,1.31097053251,1.11677509862
1954,1.35786221324,1.70184227566,1.61843019226
1955,1.07272205648,0.976845082841,1.93227840796
1956,1.64078937628,1.30780550545,1.28112660226
1957,1.32218947268,1.49311901801,1.15798347679
1958,1.06909268022,1.27150603806,1.14417262593
1959,1.56262935948,1.7189075729,1.35574205331
1960,1.16691191213,2.04268631977,1.53955766379
1961,1.97432062947,1.67836224851,1.41783102497
1962,1.79347880401,1.01877035468,1.02103595014
1963,1.07418462842,1.57693305171,1.42165542415
1964,1.54234150608,1.93276216512,1.68344555298
1965,1.76224035706,1.78503386465,1.3326876985
1966,1.22768732421,1.33309554757,1.7807763442
1967,1.24748299152,1.11991668108,1.73979161319
1968,1.30748491791,1.33386946776,1.0778501873
1969,1.70870598656,1.69624169166,1.08158515386
1970,1.91279190188,1.99374118963,1.91704180389
1971,2.03819764518,1.65889431322,1.70610255499
1972,1.37583975785,2.02991466949,1.3738754714
1973,1.43074697296,1.34915643618,1.12694858159
1974,1.76844023519,1.4588189235,0.933707592581
1975,1.79444309659,1.19075830176,1.30244499334
1976,1.85549891797,1.3663298265,1.39736183673
1977,1.67777464163,1.59810152892,1.30346956548
1978,1.23414263915,1.96246040144,1.78919500531
1979,1.30202690376,1.04436947637,1.15945600192
1980,1.93736955724,1.37910028807,1.70349892297
1981,1.59473475127,1.72920072421,1.72185126185
1982,1.80496104913,1.85142052448,1.29057284517
1983,1.82509313073,1.79185848244,1.808553053
1984,1.35594645926,1.09378113566,1.72829746432
1985,1.33260728794,1.62650793266,1.14539650167
1986,1.8434092528,1.71207810348,1.67237441354
1987,1.55706016189,1.11791657417,1.06495507165
1988,1.83925392753,1.80208041964,1.52428008038
1989,1.52563426781,1.64669293374,1.47611388963
1990,1.41749771691,1.54443218285,1.74994413351
1991,1.18836302869,1.72615497344,1.34532449911
1992,1.0422808164,1.20267172064,1.06040368617
1993,1.5438155728,1.72971759527,1.34722901837
1994,1.09602097706,1.12976083891,1.99626033622
1995,1.39273061211,1.45892401199,1.94798176972
1996,1.07598020228,1.13510215865,1.92765123895
1997,1.95224983587,1.72682026579,1.19909681853
1998,1.56091614291,1.11202760155,1.32414683057
1999,1.90525776188,1.48010316283,1.65634929733
2000,1.36650236959,1.06509470288,1.4370488339
2001,1.98775258872,1.80821617235,1.14513531819
2002,1.68393007304,1.12042761499,1.59565205267
2003,1.87618227901,1.9179588349,1.37301551319
2004,1.93002029379,1.70999327522,1.51152143182
2005,1.35120712409,1.11257313757,1.72630123235
2006,1.2184586903,1.23839399449,1.23250315989
2007,1.95275636601,1.16804912743,1.65058225531
2008,1.05419469863,1.52255521213,1.38451774322
2009,1.55684482375,1.47661466553,1.51390983988
2010,1.27914166819,1.37401721835,1.23219407954
2011,1.41542554054,1.31730804156,2.02607004607
2012,1.34820012059,1.31826853126,1.62638177615
2013,1.21056123057,1.81542970548,1.25101801956
2014,1.96585019583,1.13738276621,1.7573578105
2015,1.64857494716,1.66196572253,1.36276473708
2016,1.91069844515,1.93175283735,1.11439008907
2017,2.00166645306,1.06462221733,1.5856312977
2018,1.22647534396,1.36107523935,1.76845830497
2019,1.18225164947,1.60703240724,1.62114539895
2020,1.54219591289,1.95201015021,1.94699019278
2021,1.60996491523,1.20090550144,1.864956563
2022,1.05860620005,1.05514301535,1.40984966066
2023,2.01874123539,1.80133070202,1.80696371049
2024,1.96841797715,1.15225783629,1.6471737267
2025,1.55695416682,0.999580985763,2.00173890957
2026,1.65226628825,1.28894162338,1.19923019897
2027,1.99030128435,1.79193648087,1.11997283471
2028,2.01589610829,1.52093443451,1.47896096588
2029,1.05990744519,1.42752478707,1.18868369677
2030,1.15648623924,1.87087009955,1.76258056261
2031,1.28713108357,1.9814624858,1.19608476919
2032,1.68509377234,1.19076507918,1.48539337942
2033,1.46884399808,1.38505202782,1.67596872733
2034,1.33892583911,1.37400427973,1.8976273806
2035,1.7170058693,1.9587829226,1.70362635286
2036,1.73908015119,0.975399509463,1.71616745754
2037,1.77420312156,1.5980419667,1.15234721617
2038,1.26315829511,1.65586294158,1.09176858347
2039,1.26245362766,1.84259271539,1.66949232335
2040,1.3098103959,1.94554216139,2.01111217392
2041,1.83664628588,1.43266073947,1.91758296848
2042,1.20659155618,1.11740317545,1.72021135511
2043,1.19486434307,1.27009048924,1.71370656696
2044,1.2195929261,1.44169006641,1.39612605066
2045,1.02898894351,1.416674452,1.23341744509
2046,1.95849614259,1.47498994127,1.43074698716
2047,1.18421047721,1.03967039999,1.54421994688
2048,1.54392067059,1.78673622783,1.5340284394
2049,1.5346137052,1.73889293549,1.73766829612
2050,1.10234809785,1.21937642659,1.77982178689
2051,1.89408042821,1.93137446419,1.95975817833
2052,1.78527631149,1.89654048324,1.26415322435
2053,1.56231140388,1.14980773975,1.72878595303
2054,1.51109414648,1.43514703324,1.30802039371
2055,1.85926469958,1.47996231209,1.89185060768
2056,1.49598155516,1.51682816891,1.19501214551
2057,1.00934575516,1.37068797883,1.58993455841
2058,1.64216943589,1.37875163583,1.27749256818
2059,1.75028104927,1.02367120689,1.02674577241
2060,1.10787156244,1.43162667417,1.00832729976
2061,2.00305911834,1.94778384811,1.22322102284
2062,1.73482380582,1.45491785258,1.60932583615
2063,1.24742376408,1.81237507625,1.24387767087
2064,1.43632020799,1.34757388405,1.79381278261
2065,1.65269209206,1.11360938278,1.54128033974
2066,1.86487357545,1.40698630735,1.51092159577
2067,1.73880338629,1.46542407373,1.59227912517
2068,1.60583175466,1.19649223365,1.40275044975
2069,1.32570665158,1.72908995051,1.87171499696
2070,1.39971973688,1.5219615322,1.74922144082
2071,1.70598193787,1.86205549467,1.01384193751
2072,1.10402954282,1.67586500354,1.04349291567
2073,0.962231625825,1.6596326379,1.20258204594
2074,1.52661853563,1.26715815163,1.54085339057
2075,1.04588118075,1.95539892634,1.70961924826
2076,1.35234581744,1.95584202903,1.96754515434
2077,1.45006469857,1.0250348956,1.20338515179
2078,1.80798865463,1.23636259567,1.11243198267
2079,1.4693663397,1.47314497695,1.84761319673
2080,1.83856368725,1.54115671889,1.06773614869
2081,1.6198742477,1.07111292624,1.68939138916
2082,1.35589479919,1.95052072674,1.96476042327
2083,1.06593928735,0.990297752948,1.67430494929
2084,1.42524692935,1.55011753745,1.76447012135
2085,1.28840504815,1.59607815398,1.31148192057
2086,1.50610381332,1.85301775182,1.08157892521
2087,1.45743199284,1.40407284151,1.85746055619
2088,1.68881629803,1.45537518068,1.3283589271
2089,1.83237689751,1.16969263786,1.16020085685
2090,1.6826913697,1.40757135593,1.71636841472
2091,1.96034512435,1.6946502394,1.95680073826
2092,1.89522177339,1.9038652994,1.96866814197
2093,1.69911381979,1.91591477612,1.35587032933
2094,1.04374652689,1.44106430603,1.9133498938
2095,1.01105293887,1.1266528112,1.15809192084
2096,1.28266236256,1.96096277884,1.15768335223
2097,1.3707247868,1.8139181967,1.08612032009
2098,1.47257051778,1.49178063073,1.86036351928
2099,1.82795058916,1.73499841973,1.68376452191
2100,1.08020972733,1.9632947518,1.89472592439
2101,1.26630399856,1.82942413832,1.72560605281
2102,1.23291710171,1.44887546193,1.67857638394
2103,0.972837204384,1.4468318392,1.58868271526
2104,1.00072850582,1.68060378081,1.41987050877
2105,1.50778438665,1.4478350107,1.32116794416
2106,1.96561035568,1.50037520344,1.76014795104
2107,1.80979229368,1.59111873068,1.33759331084
2108,1.50986676288,1.69201042993,1.96227406516
2109,2.05624846375,1.44326881686,0.962422237716
2110,1.81532287569,1.75026966465,1.66908595515
2111,1.20531897722,1.38672178264,1.7697258672
2112,1.13159652149,1.92241258814,1.15408177255
2113,1.43997999663,1.34543598037,1.17126609897
2114,1.03201638628,1.57670227653,1.83207993393
2115,1.2278364745,1.40714106798,1.30186572263
2116,1.19592888185,1.40029095914,1.7729954568
2117,1.33980921609,2.0455037787,1.43680319691
2118,1.21552688119,1.65404810572,1.68690946001
2119,1.10650692903,1.68749613949,1.06929426576
2120,1.68529416347,1.93831739133,1.3750461257
2121,1.12592180616,1.06585547474,1.08805833419
2122,1.67541712689,1.6428758106,1.10642176939
2123,1.19193777103,1.2245537696,1.14545069937
2124,1.18639964424,1.7532067471,1.58914606561
2125,1.79384917072,1.14595732133,1.41226531018
2126,1.1947536207,1.29454629678,1.69141628481
2127,1.09906991244,1.70140996443,1.05224797924
2128,1.33321746016,1.59632530682,1.41436325675
2129,1.39004672178,1.47976088091,1.59814749642
2130,1.3636357895,1.23930777545,1.50329688638
2131,1.76596045893,1.1392559296,1.75080564705
2132,1.17834440896,1.73588705785,1.59368646097
2133,1.359582924,1.06328453572,1.84617244937
2134,0.990656095967,1.53730780593,1.15967654228
2135,1.45373500509,1.21966641467,1.37309097627
2136,1.64620515205,1.1211662347,1.54298412833
2137,1.81255594669,1.35513671079,1.90207968004
2138,1.87799013427,1.90564273323,1.3892870616
2139,1.59884615063,1.73559275461,1.23342658505
2140,1.72607551389,1.20149925506,1.47609010079
2141,1.34537225024,1.04117221237,1.45012452457
2142,1.81447513594,1.77149956233,1.80933611786
2143,1.08209984319,1.56679824508,1.43041667723
2144,1.06714584533,1.80102633905,1.80737037418
2145,1.3627108627,1.36642904885,1.88507896574
2146,1.61614865929,1.12973299338,1.3961217722
2147,1.46989098385,1.84538696166,1.15041071606
2148,1.6721115591,1.27564923419,1.93472665221
2149,1.13562757894,1.67027434004,1.06730382562
2150,1.30724002352,1.31635996637,1.11043407103
2151,1.1006785794,1.7829046108,1.30097356249
2152,1.64099540255,1.67780632914,1.38399061768
2153,1.36065916108,1.42508930431,1.27864048917
2154,1.84399833056,1.69409994324,1.65556666531
2155,1.76033222152,1.52236498234,1.91685205069
2156,1.7803461078,1.30888799936,1.1029635254
2157,1.46857732259,1.12381517445,1.39066482229
2158,1.55036281465,1.11273218665,1.34930614318
2159,1.78109385229,1.54187772244,1.08783980154
2160,1.18834167361,1.29580594817,1.65268081194
2161,1.4830059181,1.94401188057,1.70302095339
2162,1.7789434232,1.90023031032,1.23413990779
2163,1.19047088034,1.84835455263,1.60956652042
2164,1.08499135656,1.44334786126,1.02210992417
2165,1.55451446156,1.43639628814,1.26055386942
2166,1.60820505427,1.75069717397,1.8939277609
2167,1.36136749537,1.12046620237,1.70764533626
2168,1.35057586575,1.81803575611,1.57326964272
2169,1.44229881675,1.84881394213,1.16628762943
2170,1.33893699353,1.62715579714,1.08974516557
2171,1.69865656057,1.56740713326,1.71761959045
2172,1.36884739373,1.79944471202,1.07944679046
2173,1.22938152965,1.17636893443,1.47574583326
2174,1.48310349625,1.37609367852,1.67130725398
2175,1.86820393305,1.40747181055,1.32124701206
2176,1.22454158414,1.33000689518,1.23918157294
2177,1.59407779305,1.72076691424,1.74012954296
2178,1.89421446375,1.70195054946,1.09723053879
2179,1.0747743294,1.33365412309,1.88257423775
2180,1.52943898475,1.87708007292,1.39143217363
2181,0.995959062667,1.4691968459,1.58291820821
2182,1.36111387986,1.40978312352,1.26170892158
2183,1.33218538401,1.49514510403,1.3136531948
2184,1.17178464393,1.3976813307,1.44384483293
2185,1.21343197597,1.24086052412,1.74187981624
2186,1.14414007609,1.60651909323,1.90840714187
2187,2.01554531965,1.56866893935,1.84615308635
2188,1.5933560028,1.70948137888,1.46702418766
2189,1.88994677243,1.9291626995,1.74047754568
2190,1.66863763934,1.65423437762,1.0910328628
2191,1.58580793477,1.45335610527,1.29998144726
2192,1.35260057214,1.58540137804,1.4199334579
2193,1.23719815245,1.16937631584,1.53102636638
2194,1.81584120855,1.80517951798,1.53862826204
2195,1.70204174382,1.44451343249,1.31873093952
2196,1.58958257403,1.74214461386,1.38670523701
2197,1.95143236227,1.51265966615,1.7782609849
2198,1.35267024986,1.36580334964,1.06048733526
2199,1.01718986021,1.37110385958,1.21136008716
2200,1.84502894883,1.78658303003,1.11395431125
2201,1.47414949795,1.93692285267,1.71515442604
2202,1.12959990972,1.68252873435,1.99761878394
2203,1.57109174018,1.41712070443,1.05786569311
2204,1.96746575733,1.15376462399,1.64087540458
2205,1.93403828786,1.26186117255,1.2106698798
2206,1.26128120209,1.61919397742,1.08938081357
2207,1.42737667704,1.27927669633,2.01043461261
2208,1.67877348346,1.47076268444,1.28043959578
2209,1.66368055709,1.30302318306,1.17667934126
2210,1.67166479318,1.78889478351,1.357118955
2211,1.62210732457,1.76567856789,1.92495733845
2212,1.14199899101,1.78792100563,1.18843935224
2213,1.60912893521,1.39433699641,1.45212338723
2214,1.18113725701,1.2996224608,1.62846262592
2215,1.74961145182,0.982556445882,1.71287888367
2216,1.65335625617,1.36391486184,1.81526390524
2217,1.93657671812,1.52811272402,1.19226640242
2218,0.998592815659,1.54276138241,1.17899621365
2219,1.77411488579,0.938779924876,1.228755332
2220,1.8040346145,1.76730007623,1.83078898129
2221,1.8206892606,1.56587233446,1.33902728831
2222,1.76324824702,1.2554532544,1.27831019055
2223,1.28662392228,1.68475777724,1.88123759273
2224,1.78609082121,1.87480682831,1.74082311294
2225,1.19791256225,1.60374645111,1.6050762773
2226,1.07524793423,1.93003156014,1.41735016058
2227,1.50732742458,1.85763299129,1.85636862595
2228,1.07342496965,1.62497982742,1.39910563971
2229,1.28865205666,1.6697839579,1.22092959808
2230,1.79608529124,1.32159968686,1.15783493772
2231,1.7270065961,1.45690972612,1.26542961282
2232,1.69470014027,1.24210755392,1.58397967925
2233,1.08112038205,1.65018201179,1.06410631761
2234,1.9562601647,1.17443909973,1.73551958466
2235,1.55209972741,1.14472190583,1.69465618354
2236,1.8900299155,1.89054897671,1.39526259785
2237,1.77531861389,1.88528051531,1.30351432162
2238,1.80712653724,1.77367103162,1.79366424763
2239,1.95570192067,1.63386101384,1.94761754355
2240,1.67417520333,0.979682092253,1.80966380711
2241,1.29196115568,1.20117600562,1.92420962096
2242,1.35493585645,1.53210826487,1.67347691452
2243,1.71044153263,1.91180437836,1.51170418811
2244,1.07136742226,1.08063421814,1.79146813301
2245,1.57917222151,1.10896620774,1.29968875974
2246,1.85197716992,1.67814958822,1.32008884659
2247,1.85581504002,1.32379996402,1.86978196545
2248,1.64433524803,1.15109926363,1.39896177599
2249,1.24835239092,1.06887747014,1.82741053248
2250,2.00557018634,1.28385016744,1.65798032406
2251,1.45771037905,1.47763247667,1.21468837441
2252,1.68759013258,1.80149921001,1.26228574113
2253,1.12095932313,1.26844049834,1.31152119506
2254,1.30942273606,1.8535642134,1.55390873736
2255,1.74280710069,1.24902344958,1.30488572995
2256,1.96019154864,1.11318164405,1.78618328794
2257,1.61866384759,1.74545881322,1.96080357276
2258,1.08233834488,1.28010522377,1.12764076157
2259,1.95612750616,1.3189730185,1.25475194957
2260,1.95560105612,1.19539822182,1.27727116087
2261,1.52010684244,1.74129770976,1.75013400381
2262,1.90093893805,1.77107368752,1.53213507311
2263,1.58933139068,1.21466959345,1.39346838034
2264,1.0122953475,1.03130498533,1.60311548479
2265,1.70791423386,1.75322859637,1.4522051097
2266,1.5243071229,1.00231562696,1.20527163383
2267,1.76688864284,1.45384089433,0.941344283974
2268,1.36991830999,1.31177429727,1.28739459976
2269,1.3011556859,1.32575191261,1.79183646384
2270,1.50047014897,1.52629866978,1.18892121156
2271,0.977995173555,1.69237454035,0.967834999159
2272,1.49084391489,1.36071051726,1.65525787331
2273,0.976102040108,1.7922130426,1.51303068764
2274,1.06191283054,1.0586050101,1.23865256876
2275,1.34837916909,1.13120996019,1.73523940303
2276,1.65075488952,1.33363762103,1.82454709797
2277,1.89511042149,1.88776068953,1.09921775764
2278,1.78950920076,1.21062554727,1.88379367709
2279,1.13818158047,1.03131119056,1.33822188413
2280,1.35050454662,1.75161532787,1.58239732671
2281,1.62687005864,1.75970882152,1.31653906321
2282,1.31897318664,1.6174138348,1.42896129526
2283,1.50215095799,1.45827465314,1.33683063435
2284,1.88660405611,1.87352709661,1.07900782519
2285,1.71154604118,1.16977346811,1.46142752715
2286,1.16873091167,1.32383444531,1.65677159007
2287,1.93102739695,1.06941006819,1.85350656606
2288,1.80282155346,1.36242536339,1.17894095323
2289,1.26615212773,1.67918293779,1.10086668282
2290,1.28836662966,1.71003498171,1.90058360191
2291,1.29848015507,1.37018600999,1.23916467231
2292,1.70255756639,1.01549394233,1.89874825973
2293,1.57365593752,1.91587863985,1.3615899918
2294,1.10395057892,1.05025194966,1.84902716439
2295,1.3277044846,1.37425579262,1.05639564418
2296,1.49107639801,1.46028379154,1.34790441898
2297,1.70643791397,1.68504884495,1.12629470352
2298,1.29939094165,1.78944739735,1.54896545134
2299,1.33521238246,1.73711227627,1.87460492351
2300,1.55945933481,1.46012712899,1.42626870414
2301,1.85727943544,1.91513743462,1.20365380049
2302,1.11975526992,1.70804652645,1.71407064263
2303,1.56926682049,1.74549897116,1.62189702305
2304,1.91755681033,1.79472894202,1.43168036608
2305,2.02072474421,1.76149143038,1.77135833729
2306,1.40800311464,1.57402168281,1.34265090301
2307,1.74086961109,1.00823461185,1.03057979208
2308,1.3650085463,1.5362062957,1.20860105783
2309,1.36394499483,1.53817878501,1.66698324956
2310,1.80029051116,1.02225511311,1.02819350406
2311,1.13783246666,1.94313436265,1.96825682422
2312,1.87322507186,1.80822845243,1.65140248203
2313,1.030799816,1.19922717197,1.04847124232
2314,1.31421981328,1.43283366335,1.67222584638
2315,1.02392389428,1.53778023805,1.84353439991
2316,1.73276940984,1.5324229989,1.93950147305
2317,1.95469203327,1.17130823169,1.64730124583
2318,1.19188040629,1.72653651535,1.82097551486
2319,1.44387315713,1.48559561663,1.09428013587
2320,1.5833438518,1.65766561913,1.49907951518
